0.545, 0.14500000000000002, 0.165, -29664.12674058904
0.435, 0.125, 0.265, -11856.830160757416
0.14500000000000002, 0.445, 0.165, -48945.45845128536
0.535, 0.255, 0.895, -8842.273666281524
0.095, 0.555, 0.655, -29232.119979634714
0.625, 0.35500000000000004, 0.555, -29721.442785135325
0.225, 0.265, 0.885, -1908.179867625516
0.605, 0.795, 0.685, -57436.27667671092
0.615, 0.215, 0.115, -44889.89616240744
0.28500000000000003, 0.185, 0.675, -443.8725548776061
0.5750000000000001, 0.805, 0.20500000000000002, -52637.4131791459
0.245, 0.23500000000000001, 0.845, -1427.444361181492
0.20500000000000002, 0.41500000000000004, 0.7050000000000001, -12469.80257964085
0.765, 0.315, 0.385, -41278.1304521433
0.225, 0.425, 0.745, -11635.095079488507
0.275, 0.10500000000000001, 0.215, -11630.976209440723
0.605, 0.14500000000000002, 0.5750000000000001, -8084.835095670661
0.215, 0.325, 0.015, -75899.60611190533
0.275, 0.195, 0.735, -647.305175413737
0.135, 0.525, 0.735, -20942.218392036008
0.365, 0.17500000000000002, 0.765, -1138.7657076153341
0.275, 0.265, 0.865, -1895.0989841951503
0.225, 0.335, 0.585, -11361.444257121491
0.165, 0.535, 0.635, -28169.085868807404
0.14500000000000002, 0.425, 0.995, -6372.615978364351
0.245, 0.245, 0.805, -1363.6760931908373
0.185, 0.365, 0.995, -4174.11366687803
0.445, 0.085, 0.305, -4016.3443886612804
0.165, 0.365, 0.995, -4177.856895492176
0.405, 0.055, 0.34500000000000003, -823.395931759477
0.385, 0.125, 0.265, -10964.633799583955
0.275, 0.28500000000000003, 0.41500000000000004, -18241.452618213396
0.28500000000000003, 0.485, 0.41500000000000004, -39015.83454833818
0.20500000000000002, 0.305, 0.9450000000000001, -2735.0308245982224
0.195, 0.315, 0.465, -17318.39558712115
0.275, 0.125, 0.185, -19113.3191571416
0.335, 0.155, 0.655, -371.00345101582604
0.245, 0.275, 0.585, -6290.362597331493
0.28500000000000003, 0.485, 0.335, -42496.374050123486
0.395, 0.8350000000000001, 0.995, -41794.542141546124
0.245, 0.395, 0.525, -21670.139174651078
0.595, 0.35500000000000004, 0.5650000000000001, -27464.16011573479
0.41500000000000004, 0.215, 0.665, -2876.500827103253
0.265, 0.805, 0.07500000000000001, -71667.45548916352
0.225, 0.615, 0.585, -39940.639886932695
0.215, 0.445, 0.6950000000000001, -15359.70405642396
0.195, 0.5650000000000001, 0.595, -34180.45948131305
0.135, 0.445, 0.995, -7342.639302368285
0.405, 0.125, 0.585, -762.1456798523764
0.225, 0.375, 0.805, -6765.335301697249
0.20500000000000002, 0.35500000000000004, 0.5650000000000001, -14448.526168141156
0.295, 0.155, 0.645, -240.41966118376513
0.515, 0.125, 0.245, -15683.119032050128
0.785, 0.585, 0.725, -52292.578406891684
0.395, 0.125, 0.5750000000000001, -636.5235572497202
0.315, 0.605, 0.35500000000000004, -47670.69238238608
0.425, 0.215, 0.405, -13196.422298202102
0.185, 0.35500000000000004, 0.245, -38605.62344288839
0.17500000000000002, 0.425, 0.195, -45447.04674461242
0.305, 0.14500000000000002, 0.615, -160.83070239299118
0.315, 0.365, 0.34500000000000003, -33640.78574914294
0.495, 0.325, 0.615, -16172.121138371082
0.305, 0.165, 0.655, -294.2175995221136
0.115, 0.535, 0.615, -29656.69996751777
0.165, 0.685, 0.485, -45828.130104080046
0.195, 0.405, 0.225, -42621.320316962694
0.685, 0.495, 0.425, -50995.128630975814
0.35500000000000004, 0.17500000000000002, 0.725, -813.2018238578156
0.10500000000000001, 0.555, 0.615, -31652.765764442476
0.505, 0.325, 0.615, -16742.244856209705
0.245, 0.515, 0.995, -12138.12754432115
0.8150000000000001, 0.635, 0.715, -56353.8666600099
0.555, 0.725, 0.715, -50148.06653500072
0.425, 0.195, 0.41500000000000004, -10128.280227824378
0.245, 0.605, 0.995, -16563.395820651243
0.34500000000000003, 0.17500000000000002, 0.6950000000000001, -623.7139053103089
0.215, 0.405, 0.715, -11266.855824590446
0.585, 0.35500000000000004, 0.5750000000000001, -26430.771628318646
0.155, 0.455, 0.375, -37252.15145241856
0.215, 0.645, 0.995, -18662.522860469508
0.245, 0.305, 0.645, -6342.530182101892
0.595, 0.545, 0.245, -53130.893227828514
0.23500000000000001, 0.365, 0.775, -6785.5205489321925
0.775, 0.5650000000000001, 0.745, -50549.27405624633
0.325, 0.615, 0.305, -48199.22994939085
0.17500000000000002, 0.655, 0.995, -19708.409299187748
0.28500000000000003, 0.045, 0.28500000000000003, -286.7078713904808
0.625, 0.365, 0.525, -31945.71760516605
0.325, 0.555, 0.595, -35062.807776876754
0.195, 0.47500000000000003, 0.785, -14013.875131841502
0.125, 0.555, 0.085, -64337.61740054554
0.155, 0.435, 0.995, -6852.857947821279
0.215, 0.265, 0.395, -17268.64094459417
0.365, 0.115, 0.545, -309.63310542707535
0.8350000000000001, 0.645, 0.7050000000000001, -57906.12584743967
0.28500000000000003, 0.115, 0.525, -12.913375861280697
0.685, 0.445, 0.8250000000000001, -36705.644124224564
0.805, 0.605, 0.715, -54453.55121832182
0.6950000000000001, 0.265, 0.085, -48457.759240229796
0.665, 0.20500000000000002, 0.47500000000000003, -19710.127901370473
0.35500000000000004, 0.425, 0.315, -41179.029664895505
0.215, 0.295, 0.535, -10438.530705873805
0.28500000000000003, 0.155, 0.605, -171.84503727722006
0.23500000000000001, 0.255, 0.935, -2200.464968330626
0.775, 0.525, 0.765, -48411.11171884045
0.17500000000000002, 0.35500000000000004, 0.245, -38604.75317745221
0.375, 0.425, 0.305, -42095.227744879696
0.41500000000000004, 0.365, 0.915, -8573.77640107091
0.215, 0.35500000000000004, 0.425, -25053.781070510362
0.23500000000000001, 0.215, 0.425, -9139.957313348641
0.305, 0.125, 0.5650000000000001, -69.06023004421115
0.255, 0.245, 0.855, -1537.2015089011777
0.20500000000000002, 0.455, 0.665, -17946.436248849615
0.275, 0.5650000000000001, 0.9550000000000001, -15232.275491111708
0.195, 0.375, 0.555, -17134.525245468896
0.275, 0.41500000000000004, 0.365, -36084.58004729661
0.275, 0.485, 0.335, -42313.002296476036
0.245, 0.275, 0.685, -3425.502509830427
0.17500000000000002, 0.465, 0.995, -8547.248426381304
0.275, 0.195, 0.7050000000000001, -565.3705381864614
0.245, 0.435, 0.465, -30614.90540743552
0.23500000000000001, 0.605, 0.975, -16887.97597404641
0.675, 0.385, 0.485, -38360.6976587621
0.245, 0.295, 0.655, -5348.705696060405
0.23500000000000001, 0.275, 0.855, -1966.018485498492
0.245, 0.265, 0.685, -2906.9908352635766
0.725, 0.325, 0.10500000000000001, -49820.04733217434
0.34500000000000003, 0.185, 0.745, -874.7495569386507
0.455, 0.225, 0.675, -4400.648707832618
0.23500000000000001, 0.255, 0.845, -1611.470674997572
0.245, 0.395, 0.395, -31804.964173150187
0.245, 0.295, 0.715, -3930.720340921622
0.165, 0.435, 0.17500000000000002, -47398.8201011424
0.505, 0.245, 0.8250000000000001, -6526.637814662667
0.785, 0.555, 0.735, -50715.602420433876
0.28500000000000003, 0.045, 0.295, -221.95856921929087
0.675, 0.905, 0.225, -53710.76216516664
0.135, 0.5650000000000001, 0.385, -42748.01129225607
0.125, 0.735, 0.9550000000000001, -27671.592497771362
0.155, 0.675, 0.885, -25761.026729987072
0.555, 0.535, 0.225, -51239.64332010555
0.23500000000000001, 0.665, 0.325, -47960.63596374346
0.47500000000000003, 0.675, 0.765, -41347.24054105711
0.785, 0.855, 0.305, -63356.08446009002
0.455, 0.215, 0.685, -3794.349258781963
0.265, 0.17500000000000002, 0.615, -429.6619804524441
0.335, 0.135, 0.485, -840.0369487833369
0.195, 0.325, 0.9550000000000001, -3152.0075253491163
0.125, 0.495, 0.41500000000000004, -37724.31113063764
0.155, 0.495, 0.675, -21398.525936198075
0.20500000000000002, 0.305, 0.485, -14711.911839015087
0.395, 0.665, 0.215, -50472.409533900725
0.685, 0.23500000000000001, 0.47500000000000003, -24305.498342227977
0.595, 0.315, 0.615, -21610.07076426899
0.095, 0.585, 0.034999999999999996, -77184.47427498885
0.35500000000000004, 0.095, 0.305, -3654.74770818219
0.185, 0.47500000000000003, 0.375, -38785.75982455786
0.595, 0.195, 0.135, -41395.12902176414
0.225, 0.425, 0.715, -12774.676262293811
0.275, 0.215, 0.805, -1078.0470975255705
0.645, 0.445, 0.435, -44921.08964236179
0.065, 0.595, 0.585, -36690.769060815655
0.445, 0.885, 0.17500000000000002, -57442.55596000863
0.595, 0.545, 0.23500000000000001, -52777.36815954106
0.445, 0.23500000000000001, 0.635, -5360.993817980917
0.195, 0.47500000000000003, 0.6950000000000001, -18074.32338188731
0.28500000000000003, 0.47500000000000003, 0.7050000000000001, -18156.876795613683
0.655, 0.465, 0.425, -47527.34482703039
0.275, 0.185, 0.7050000000000001, -496.1741032411872
0.255, 0.195, 0.525, -2695.561057322164
0.245, 0.255, 0.8350000000000001, -1575.7128792063302
0.155, 0.5750000000000001, 0.375, -43590.99360358653
0.14500000000000002, 0.41500000000000004, 0.995, -5935.237784019458
0.5650000000000001, 0.315, 0.615, -19514.237998804234
0.225, 0.365, 0.805, -6174.627237681958
0.34500000000000003, 0.14500000000000002, 0.485, -1375.7241198882343
0.14500000000000002, 0.515, 0.635, -26132.284993747446
0.295, 0.495, 0.335, -43205.56845478651
0.225, 0.385, 0.805, -7370.90606512993
0.35500000000000004, 0.185, 0.775, -1129.0641085888565
0.465, 0.41500000000000004, 0.865, -14213.860947746729
0.20500000000000002, 0.325, 0.845, -3561.6130878105723
0.225, 0.435, 0.745, -12366.91928242545
0.445, 0.20500000000000002, 0.805, -3015.1372086573165
0.35500000000000004, 0.225, 0.8250000000000001, -1758.5665774462911
0.28500000000000003, 0.20500000000000002, 0.785, -935.2038270741531
0.20500000000000002, 0.295, 0.915, -2472.6158036043666
0.215, 0.445, 0.735, -13534.033917374889
0.115, 0.545, 0.7050000000000001, -24849.274880328227
0.325, 0.585, 0.555, -40618.064476926236
0.135, 0.6950000000000001, 0.965, -23796.224307036136
0.17500000000000002, 0.325, 0.325, -30111.78405788994
0.185, 0.335, 0.435, -21965.041199322644
0.225, 0.28500000000000003, 0.885, -2201.613109331661
0.375, 0.34500000000000003, 0.885, -6418.7361401700655
0.5750000000000001, 0.455, 0.845, -27577.184144479703
0.215, 0.275, 0.895, -2088.649045172821
0.255, 0.195, 0.555, -1927.8961034498527
0.755, 0.28500000000000003, 0.425, -35912.68236141049
0.295, 0.135, 0.5750000000000001, -69.2711754978799
0.615, 0.35500000000000004, 0.845, -22499.779517298794
0.265, 0.41500000000000004, 0.365, -35933.66441261295
0.23500000000000001, 0.23500000000000001, 0.495, -7012.505308135357
0.365, 0.155, 0.675, -632.8195933756992
0.10500000000000001, 0.6950000000000001, 0.785, -35369.0404881915
0.255, 0.195, 0.5750000000000001, -1527.492887994864
0.745, 0.525, 0.785, -46333.8762628091
0.215, 0.265, 0.895, -1988.4213959131212
0.015, 0.785, 0.865, -41720.780344539
0.325, 0.215, 0.095, -42762.449469509724
0.335, 0.735, 0.295, -50246.09086796879
0.315, 0.055, 0.335, -186.46696911735037
0.505, 0.525, 0.195, -49500.234432393
0.255, 0.245, 0.895, -1811.5983832556367
0.065, 0.595, 0.615, -35327.141656260465
0.245, 0.23500000000000001, 0.795, -1203.874372376321
0.555, 0.715, 0.725, -49068.03350195099
0.23500000000000001, 0.275, 0.585, -6291.098762583298
0.745, 0.865, 0.255, -56735.78580330538
0.34500000000000003, 0.615, 0.545, -44270.97102782321
0.425, 0.8150000000000001, 0.275, -51857.121971749344
0.595, 0.795, 0.685, -57171.96956642228
0.295, 0.155, 0.635, -207.72584801574098
0.785, 0.8350000000000001, 0.315, -64619.56857291944
0.215, 0.34500000000000003, 0.5750000000000001, -12860.611615172804
0.23500000000000001, 0.225, 0.8250000000000001, -1301.9681396292424
0.185, 0.325, 0.975, -3215.3344584769293
0.17500000000000002, 0.485, 0.675, -20293.377930388855
0.505, 0.245, 0.845, -6610.742951279239
0.315, 0.735, 0.995, -28993.049699727755
0.215, 0.315, 0.925, -2894.5811068211415
0.5750000000000001, 0.445, 0.845, -26700.85302902062
0.375, 0.755, 0.28500000000000003, -50851.74796557837
0.17500000000000002, 0.515, 0.635, -26059.057746924318
0.07500000000000001, 0.595, 0.635, -34319.876916932204
0.755, 0.295, 0.395, -38265.449794090855
0.905, 0.7050000000000001, 0.635, -64567.190072687765
0.155, 0.685, 0.845, -29417.432367017595
0.405, 0.34500000000000003, 0.885, -7276.60508923157
0.185, 0.655, 0.9450000000000001, -20928.770707545886
0.28500000000000003, 0.805, 0.07500000000000001, -71254.3221955685
0.20500000000000002, 0.435, 0.675, -15543.05477821336
0.20500000000000002, 0.605, 0.595, -38189.94341492669
0.465, 0.865, 0.195, -55031.89709486286
0.155, 0.515, 0.665, -24032.88941195194
0.255, 0.225, 0.715, -1075.3878464007814
0.775, 0.855, 0.305, -62945.474681223466
0.375, 0.615, 0.8350000000000001, -28038.275292422357
0.335, 0.155, 0.635, -321.3446565664231
0.215, 0.465, 0.8150000000000001, -12277.725440438098
0.325, 0.555, 0.635, -32278.205855756405
0.325, 0.605, 0.555, -42439.32762758438
0.265, 0.20500000000000002, 0.785, -946.7762420630158
0.215, 0.23500000000000001, 0.425, -11371.499116660354
0.425, 0.23500000000000001, 0.635, -4714.398767819264
0.125, 0.535, 0.635, -28288.20114639988
0.485, 0.215, 0.195, -34543.97370137513
0.255, 0.225, 0.8250000000000001, -1247.5363021095454
0.365, 0.095, 0.305, -3764.80770378036
0.295, 0.165, 0.645, -261.4350060357376
0.14500000000000002, 0.525, 0.735, -20791.407120852295
0.14500000000000002, 0.47500000000000003, 0.995, -9008.353194126365
0.325, 0.615, 0.545, -43845.881187466584
0.805, 0.5650000000000001, 0.735, -52400.64332600664
0.23500000000000001, 0.545, 0.985, -13774.08820999258
0.315, 0.35500000000000004, 0.35500000000000004, -31880.398947301586
0.275, 0.5650000000000001, 0.935, -15602.873635240408
0.085, 0.755, 0.915, -33398.29037364675
0.265, 0.215, 0.795, -1022.2866898705296
0.395, 0.655, 0.225, -50085.443769925485
0.485, 0.125, 0.265, -13045.041582935815
0.495, 0.8150000000000001, 0.245, -52264.225290744485
0.265, 0.20500000000000002, 0.795, -1016.9240854005407
0.225, 0.275, 0.855, -1970.0716351167534
0.41500000000000004, 0.875, 0.995, -45542.15112290489
0.335, 0.165, 0.6950000000000001, -537.6455535418073
0.675, 0.255, 0.085, -48029.949139984245
0.195, 0.715, 0.47500000000000003, -47606.958963297475
0.095, 0.595, 0.034999999999999996, -77449.90705228763
0.335, 0.085, 0.305, -2465.7762714873784
0.195, 0.34500000000000003, 0.425, -23895.469617169085
0.195, 0.585, 0.595, -36162.62764709861
0.325, 0.17500000000000002, 0.665, -454.643687020687
0.315, 0.165, 0.135, -32972.922473977575
0.195, 0.405, 0.23500000000000001, -42048.27446713888
0.225, 0.215, 0.425, -9149.380978079364
0.155, 0.405, 0.515, -23277.27315052679
0.425, 0.20500000000000002, 0.41500000000000004, -11302.385067989166
0.215, 0.455, 0.735, -14314.536793458865
0.325, 0.755, 0.115, -62483.45883543782
0.385, 0.055, 0.34500000000000003, -602.3636345854402
0.195, 0.335, 0.435, -21964.253940712963
0.135, 0.455, 0.485, -30474.070617998834
0.315, 0.115, 0.505, -65.86841744598894
0.17500000000000002, 0.325, 0.305, -31757.14527189531
0.605, 0.195, 0.125, -42567.08373021013
0.545, 0.125, 0.595, -4129.632849486799
0.07500000000000001, 0.5750000000000001, 0.605, -34124.51641596425
0.20500000000000002, 0.485, 0.995, -9978.026610240384
0.615, 0.215, 0.125, -44298.303070286136
0.23500000000000001, 0.47500000000000003, 0.34500000000000003, -40736.37064956345
0.485, 0.8350000000000001, 0.215, -53129.884462136695
0.655, 0.875, 0.215, -53367.24850717904
0.525, 0.28500000000000003, 0.115, -45937.43857770836
0.395, 0.845, 0.995, -42543.26512288903
0.535, 0.295, 0.625, -15177.960923393855
0.23500000000000001, 0.395, 0.805, -7995.398504503262
0.645, 0.455, 0.435, -45773.103581133815
0.485, 0.275, 0.665, -9186.517694111257
0.315, 0.35500000000000004, 0.365, -31082.65090663186
0.28500000000000003, 0.10500000000000001, 0.485, -2.328331143372564
0.525, 0.28500000000000003, 0.135, -45216.55498547118
0.295, 0.055, 0.34500000000000003, -123.97660197169463
0.505, 0.775, 0.225, -51996.24623864094
0.20500000000000002, 0.28500000000000003, 0.925, -2371.8806319204878
0.335, 0.585, 0.265, -47956.81973757949
0.225, 0.365, 0.775, -6783.223203089066
0.295, 0.515, 0.385, -42646.43825829914
0.6950000000000001, 0.275, 0.085, -48575.445605223016
0.14500000000000002, 0.445, 0.485, -29530.22537403798
0.265, 0.195, 0.755, -763.9663628544923
0.35500000000000004, 0.605, 0.8350000000000001, -26039.35886973964
0.315, 0.605, 0.365, -47634.86587129422
0.23500000000000001, 0.20500000000000002, 0.435, -7458.157086882851
0.28500000000000003, 0.195, 0.745, -691.4917676244363
0.34500000000000003, 0.5650000000000001, 0.305, -47445.782106718136
0.215, 0.455, 0.6950000000000001, -16235.93175685083
0.20500000000000002, 0.275, 0.395, -18462.59143522194
0.275, 0.055, 0.265, -1082.6796212272006
0.265, 0.115, 0.47500000000000003, -160.13878628858473
0.435, 0.085, 0.305, -3813.1968779591916
0.315, 0.545, 0.325, -45979.67402139873
0.195, 0.315, 0.935, -2910.732367392354
0.265, 0.23500000000000001, 0.795, -1198.2432443627047
0.115, 0.655, 0.555, -42253.52584910911
0.165, 0.6950000000000001, 0.485, -46175.2865360241
0.715, 0.455, 0.8150000000000001, -39904.009276341974
0.385, 0.625, 0.255, -49320.26643497532
0.255, 0.225, 0.8150000000000001, -1186.823520638323
0.185, 0.295, 0.34500000000000003, -25244.399191495995
0.185, 0.47500000000000003, 0.655, -20548.947818962628
0.275, 0.28500000000000003, 0.895, -2390.785648121457
0.215, 0.275, 0.905, -2134.651680977115
0.47500000000000003, 0.315, 0.625, -13654.861701738191
0.425, 0.905, 0.995, -47966.043867304
0.335, 0.645, 0.295, -48918.143363383824
0.225, 0.305, 0.785, -3341.511665786871
0.5750000000000001, 0.17500000000000002, 0.165, -35189.15086417441
0.315, 0.195, 0.115, -38829.7706631753
0.8150000000000001, 0.34500000000000003, 0.35500000000000004, -48087.01357212278
0.385, 0.795, 0.275, -51462.546513891284
0.20500000000000002, 0.305, 0.875, -2689.955175954154
0.255, 0.20500000000000002, 0.515, -3691.483014517886
0.685, 0.23500000000000001, 0.465, -24662.834824938644
0.245, 0.41500000000000004, 0.515, -24649.66380627865
0.605, 0.20500000000000002, 0.125, -43344.480640690825
0.805, 0.8250000000000001, 0.315, -65548.97634695256
0.195, 0.265, 0.9450000000000001, -2451.0180773284947
0.17500000000000002, 0.375, 0.995, -4464.037528883843
0.14500000000000002, 0.435, 0.485, -28560.427726516737
0.225, 0.545, 0.995, -13624.514514718205
0.155, 0.385, 0.995, -4795.118950494326
0.525, 0.295, 0.115, -46234.986032930385
0.20500000000000002, 0.435, 0.685, -15025.00039945862
0.225, 0.28500000000000003, 0.5750000000000001, -7514.805478251225
0.28500000000000003, 0.445, 0.7050000000000001, -15338.669598364042
0.245, 0.535, 0.995, -13203.634461019275
0.425, 0.065, 0.335, -1443.5654441293261
0.625, 0.8350000000000001, 0.215, -52995.92394994545
0.485, 0.325, 0.615, -15621.301731756588
0.375, 0.745, 0.28500000000000003, -50736.41194772803
0.23500000000000001, 0.195, 0.445, -5922.167520890578
0.515, 0.245, 0.885, -7371.972924808364
0.23500000000000001, 0.555, 0.995, -14187.897890000553
0.365, 0.685, 0.195, -51867.53045089231
0.335, 0.555, 0.315, -46868.20328156964
0.335, 0.725, 0.305, -50082.94924520892
0.295, 0.5650000000000001, 0.375, -45511.853946755306
0.495, 0.215, 0.185, -35837.469811608426
0.20500000000000002, 0.315, 0.9450000000000001, -2917.9093174734026
0.315, 0.055, 0.35500000000000004, -153.63693636803518
0.845, 0.395, 0.335, -54455.96806410916
0.375, 0.055, 0.365, -480.62309450111474
0.435, 0.085, 0.315, -3442.544464373388
0.615, 0.405, 0.455, -38917.54498367353
0.255, 0.5650000000000001, 0.9550000000000001, -15156.1943394486
0.10500000000000001, 0.5650000000000001, 0.065, -69072.06162620723
0.325, 0.615, 0.315, -48190.74650713435
0.41500000000000004, 0.195, 0.675, -2023.4613190952023
0.215, 0.495, 0.995, -10674.650931845612
0.225, 0.335, 0.755, -5402.919730245231
0.47500000000000003, 0.115, 0.265, -11154.546301712966
0.215, 0.265, 0.935, -2270.972332974752
0.505, 0.245, 0.805, -6493.776986306745
0.23500000000000001, 0.395, 0.735, -9807.748606983725
0.495, 0.6950000000000001, 0.745, -44568.36539457733
0.185, 0.315, 0.975, -3055.343453362831
0.295, 0.515, 0.335, -44157.512743712345
0.8350000000000001, 0.655, 0.665, -58922.649835433025
0.635, 0.365, 0.845, -25463.609893458644
0.645, 0.425, 0.435, -43169.378736373415
0.185, 0.495, 0.6950000000000001, -19976.27086688349
0.775, 0.525, 0.785, -48372.50997362955
0.8250000000000001, 0.5750000000000001, 0.725, -54090.100924281185
0.295, 0.115, 0.525, -11.899356152052274
0.195, 0.305, 0.9550000000000001, -2795.188023411219
0.655, 0.23500000000000001, 0.10500000000000001, -47069.7464929182
0.635, 0.405, 0.445, -40355.79644281271
0.165, 0.485, 0.995, -9675.399835762386
0.245, 0.395, 0.375, -33253.20427063405
0.35500000000000004, 0.41500000000000004, 0.325, -39964.67310730279
0.20500000000000002, 0.305, 0.925, -2677.517843570705
0.045, 0.765, 0.875, -38484.39658097011
0.275, 0.20500000000000002, 0.745, -741.4374856161023
0.20500000000000002, 0.255, 0.915, -2137.138939612163
0.255, 0.41500000000000004, 0.365, -35791.86358965288
0.635, 0.875, 0.215, -53297.6493341901
0.41500000000000004, 0.195, 0.445, -8128.042343019968
0.495, 0.7050000000000001, 0.745, -45339.35865705478
0.515, 0.8250000000000001, 0.225, -52586.107975385654
0.265, 0.195, 0.735, -658.8739155046924
0.10500000000000001, 0.605, 0.585, -37689.62206549167
0.28500000000000003, 0.155, 0.185, -24379.656452213465
0.20500000000000002, 0.335, 0.855, -3884.103925267089
0.425, 0.805, 0.275, -51758.2012420672
0.675, 0.905, 0.23500000000000001, -53927.79136558422
0.23500000000000001, 0.255, 0.865, -1693.22741614228
0.135, 0.525, 0.385, -40849.58253257559
0.255, 0.23500000000000001, 0.715, -1346.4371849986371
0.245, 0.295, 0.665, -5069.857258872617
0.435, 0.8150000000000001, 0.275, -51920.12699219855
0.275, 0.435, 0.34500000000000003, -38798.68776287057
0.28500000000000003, 0.17500000000000002, 0.685, -392.2625125387833
0.195, 0.335, 0.965, -3391.3463360383475
0.14500000000000002, 0.41500000000000004, 0.41500000000000004, -31606.86123764252
0.41500000000000004, 0.215, 0.6950000000000001, -2599.981726418895
0.23500000000000001, 0.425, 0.785, -10394.21103665554
0.395, 0.635, 0.23500000000000001, -49649.0928383867
0.255, 0.305, 0.055, -55794.17891309815
0.17500000000000002, 0.485, 0.6950000000000001, -19095.274767825296
0.23500000000000001, 0.245, 0.865, -1621.6802989615637
0.095, 0.585, 0.045, -74551.43478191031
0.155, 0.585, 0.375, -43982.49028367056
0.745, 0.525, 0.8250000000000001, -46275.52289650168
0.28500000000000003, 0.305, 0.925, -3061.6892552336485
0.395, 0.185, 0.785, -1617.848599896617
0.23500000000000001, 0.34500000000000003, 0.755, -5997.819164230534
0.275, 0.655, 0.525, -46615.59316663901
0.405, 0.655, 0.8250000000000001, -33834.05741467068
0.385, 0.165, 0.6950000000000001, -929.2826833458829
0.315, 0.215, 0.095, -42757.94355766297
0.28500000000000003, 0.515, 0.395, -42058.51722196236
0.23500000000000001, 0.245, 0.735, -1531.7634279019728
0.23500000000000001, 0.265, 0.8350000000000001, -1752.8758315855018
0.295, 0.34500000000000003, 0.395, -27221.745460913782
0.525, 0.715, 0.725, -47996.64215518438
0.265, 0.185, 0.725, -602.4016303328651
0.315, 0.165, 0.155, -30185.28058522936
0.8150000000000001, 0.35500000000000004, 0.35500000000000004, -48941.70367019921
0.23500000000000001, 0.275, 0.885, -2027.706556247653
0.35500000000000004, 0.17500000000000002, 0.715, -767.4382658014371
0.605, 0.35500000000000004, 0.515, -30291.698166034563
0.095, 0.5750000000000001, 0.635, -32406.321251124875
0.485, 0.225, 0.805, -4869.3444678634205
0.23500000000000001, 0.385, 0.735, -9110.098355483897
0.465, 0.155, 0.23500000000000001, -20626.64290580413
0.615, 0.35500000000000004, 0.495, -31817.616400550738
0.095, 0.5750000000000001, 0.655, -31204.3281140466
0.245, 0.485, 0.335, -41821.48103740587
0.47500000000000003, 0.185, 0.23500000000000001, -25704.305254865205
0.28500000000000003, 0.20500000000000002, 0.775, -876.354400508935
0.255, 0.185, 0.525, -2099.291943544315
0.245, 0.425, 0.495, -27293.42333328281
0.41500000000000004, 0.375, 0.915, -9035.066449338909
0.505, 0.125, 0.615, -2753.1245993331345
0.275, 0.225, 0.865, -1538.350357295772
0.265, 0.655, 0.535, -46076.000891529824
0.325, 0.755, 0.125, -61167.46584424881
0.365, 0.265, 0.855, -2957.28081441467
0.425, 0.885, 0.155, -59749.61376088582
0.23500000000000001, 0.335, 0.755, -5402.725345060193
0.215, 0.28500000000000003, 0.455, -14735.346082984
0.385, 0.635, 0.8250000000000001, -30975.816126922706
0.215, 0.35500000000000004, 0.5750000000000001, -13819.202985716229
0.215, 0.765, 0.525, -49999.183611083376
0.365, 0.10500000000000001, 0.305, -4913.953150634624
0.265, 0.135, 0.545, -105.55427216470099
0.6950000000000001, 0.425, 0.47500000000000003, -43341.88648892562
0.17500000000000002, 0.325, 0.275, -34170.07360548943
0.23500000000000001, 0.615, 0.995, -17064.73665497201
0.275, 0.265, 0.875, -1929.6929077888494
0.375, 0.615, 0.225, -49334.997794563154
0.755, 0.535, 0.8150000000000001, -47497.08254245299
0.23500000000000001, 0.435, 0.855, -9448.200379923404
0.085, 0.595, 0.025, -80475.37126630242
0.14500000000000002, 0.435, 0.495, -27844.470736196265
0.34500000000000003, 0.135, 0.485, -929.3685881652591
0.195, 0.595, 0.595, -37127.755708683464
0.385, 0.125, 0.5750000000000001, -526.571370046343
0.215, 0.335, 0.8350000000000001, -4110.203994163112
0.14500000000000002, 0.495, 0.665, -22117.90267825781
0.365, 0.295, 0.875, -4022.7386101775573
0.245, 0.655, 0.995, -19226.189706211902
0.265, 0.215, 0.785, -969.3200193844448
0.47500000000000003, 0.215, 0.805, -4182.438960511249
0.28500000000000003, 0.055, 0.35500000000000004, -120.71533290809977
0.335, 0.615, 0.545, -44056.70068818656
0.28500000000000003, 0.465, 0.325, -41784.295022826416
0.215, 0.365, 0.405, -27753.262989544393
0.23500000000000001, 0.255, 0.8150000000000001, -1553.5111202667015
0.28500000000000003, 0.195, 0.725, -612.2007766148726
0.775, 0.5750000000000001, 0.735, -51130.759977036665
0.255, 0.455, 0.465, -32744.243393020217
0.685, 0.405, 0.485, -40669.61499698856
0.455, 0.665, 0.775, -39239.180345629145
0.315, 0.20500000000000002, 0.095, -42073.21427502164
0.455, 0.405, 0.875, -12669.120641337035
0.605, 0.14500000000000002, 0.545, -8502.30989703578
0.155, 0.685, 0.865, -28029.186587976077
0.375, 0.655, 0.535, -48626.42520069768
0.715, 0.905, 0.245, -54918.66895616375
0.255, 0.245, 0.845, -1485.935582228439
0.485, 0.115, 0.625, -2156.500386079474
0.195, 0.395, 0.23500000000000001, -41547.14172631922
0.07500000000000001, 0.755, 0.905, -34415.282915505384
0.505, 0.125, 0.255, -14474.020632468646
0.34500000000000003, 0.165, 0.485, -2521.5345456507025
0.315, 0.20500000000000002, 0.115, -39669.61543800508
0.265, 0.455, 0.465, -32888.89806926493
0.325, 0.605, 0.315, -47972.75054568209
