0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.31, 0.41, 0.25, -391.77605761694406
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
