0.17500000000000002, 0.675, 0.735, -19.065085097433517
0.165, 0.665, 0.655, -19.065085097433517
0.225, 0.725, 0.725, -19.065085097433517
0.995, 0.015, 0.8350000000000001, -18.846573460857847
0.045, 0.14500000000000002, 0.625, -19.065085097433247
0.41500000000000004, 0.8350000000000001, 0.265, -19.065085097433514
0.025, 0.935, 0.585, -19.065085097433517
0.07500000000000001, 0.665, 0.585, -19.065085097433517
0.525, 0.005, 0.225, -17.729090942977763
0.20500000000000002, 0.7050000000000001, 0.6950000000000001, -19.065085097433517
0.975, 0.5650000000000001, 0.225, -19.065085097433517
0.295, 0.265, 0.635, -19.065085097433517
0.135, 0.655, 0.5750000000000001, -19.065085097433517
0.995, 0.9450000000000001, 0.605, -19.065085097433517
0.055, 0.10500000000000001, 0.5750000000000001, -19.06508509513906
0.045, 0.195, 0.225, -19.065085097431094
0.925, 0.625, 0.555, -19.065085097433517
0.41500000000000004, 0.8150000000000001, 0.545, -19.065085097433517
0.855, 0.995, 0.685, -19.065085097433517
0.585, 0.034999999999999996, 0.255, -18.99149222352026
0.23500000000000001, 0.655, 0.725, -19.065085097433517
0.785, 0.865, 0.425, -19.065085097433517
0.445, 0.795, 0.505, -19.065085097433517
0.775, 0.965, 0.605, -19.065085097433517
0.525, 0.725, 0.41500000000000004, -19.065085097433517
0.505, 0.025, 0.325, -18.78977937170052
0.14500000000000002, 0.065, 0.395, -19.064926707569743
0.395, 0.905, 0.35500000000000004, -19.065085097433517
0.034999999999999996, 0.245, 0.47500000000000003, -19.065085097433517
0.275, 0.045, 0.5750000000000001, -19.061759651984342
0.8150000000000001, 0.8150000000000001, 0.5750000000000001, -19.065085097433517
0.555, 0.025, 0.325, -18.796988258578885
0.375, 0.935, 0.225, -19.06508509743342
0.125, 0.375, 0.605, -19.065085097433517
0.07500000000000001, 0.23500000000000001, 0.555, -19.065085097433517
0.005, 0.905, 0.605, -19.065085097433517
0.225, 0.28500000000000003, 0.505, -19.065085097433517
0.645, 0.765, 0.495, -19.065085097433517
0.085, 0.41500000000000004, 0.625, -19.065085097433517
0.155, 0.645, 0.315, -19.065085097433517
0.7050000000000001, 0.07500000000000001, 0.765, -19.064846023495292
0.635, 0.935, 0.295, -19.065085097433517
0.41500000000000004, 0.8150000000000001, 0.34500000000000003, -19.065085097433517
0.395, 0.885, 0.365, -19.065085097433517
0.14500000000000002, 0.605, 0.635, -19.065085097433517
0.125, 0.655, 0.625, -19.065085097433517
0.215, 0.215, 0.47500000000000003, -19.065085097433098
0.015, 0.195, 0.585, -19.065085097433517
0.23500000000000001, 0.295, 0.635, -19.065085097433517
0.725, 0.915, 0.525, -19.065085097433517
0.9450000000000001, 0.885, 0.595, -19.065085097433517
0.9550000000000001, 0.665, 0.41500000000000004, -19.065085097433517
0.985, 0.14500000000000002, 0.28500000000000003, -19.06508509737624
0.085, 0.625, 0.225, -19.065085097433506
0.025, 0.935, 0.485, -19.065085097433517
0.775, 0.845, 0.515, -19.065085097433517
0.095, 0.095, 0.5650000000000001, -19.065085039296967
0.005, 0.725, 0.615, -19.065085097433517
0.465, 0.8250000000000001, 0.28500000000000003, -19.065085097433517
0.495, 0.005, 0.325, -18.346905668550196
0.115, 0.034999999999999996, 0.505, -19.060088041822183
0.645, 0.085, 0.785, -19.06503260870543
0.195, 0.325, 0.605, -19.065085097433517
0.375, 0.005, 0.585, -18.81675892862301
0.085, 0.20500000000000002, 0.545, -19.065085097433517
0.975, 0.17500000000000002, 0.255, -19.06508509743332
0.085, 0.165, 0.47500000000000003, -19.065085097433244
0.17500000000000002, 0.335, 0.525, -19.065085097433517
0.665, 0.095, 0.765, -19.065067054089216
0.17500000000000002, 0.255, 0.5750000000000001, -19.065085097433517
0.905, 0.47500000000000003, 0.545, -19.065085097433517
0.265, 0.735, 0.645, -19.065085097433517
0.915, 0.9550000000000001, 0.785, -19.065085097433517
0.7050000000000001, 0.805, 0.505, -19.065085097433517
0.625, 0.785, 0.405, -19.065085097433517
0.655, 0.005, 0.395, -18.439880810971783
0.135, 0.965, 0.555, -19.065085097433517
0.925, 0.935, 0.615, -19.065085097433517
0.255, 0.745, 0.645, -19.065085097433517
0.685, 0.785, 0.525, -19.065085097433517
0.385, 0.905, 0.405, -19.065085097433517
0.155, 0.725, 0.685, -19.065085097433517
0.505, 0.8250000000000001, 0.35500000000000004, -19.065085097433517
0.5750000000000001, 0.855, 0.365, -19.065085097433517
0.47500000000000003, 0.855, 0.395, -19.065085097433517
0.135, 0.925, 0.5750000000000001, -19.065085097433517
0.845, 0.9450000000000001, 0.745, -19.065085097433517
0.975, 0.605, 0.615, -19.065085097433517
0.185, 0.245, 0.5750000000000001, -19.065085097433517
0.6950000000000001, 0.8350000000000001, 0.375, -19.065085097433517
0.015, 0.935, 0.665, -19.065085097433517
0.895, 0.985, 0.685, -19.065085097433517
0.375, 0.985, 0.5750000000000001, -19.065085097433517
0.6950000000000001, 0.865, 0.405, -19.065085097433517
0.855, 0.935, 0.735, -19.065085097433517
0.045, 0.005, 0.545, -18.888733753741903
0.495, 0.155, 0.735, -19.065085093958995
0.875, 0.005, 0.645, -18.727065252929727
0.045, 0.935, 0.525, -19.065085097433517
0.07500000000000001, 0.085, 0.505, -19.065084756436057
0.215, 0.335, 0.485, -19.065085097433517
0.8350000000000001, 0.895, 0.585, -19.065085097433517
0.125, 0.335, 0.555, -19.065085097433517
0.925, 0.905, 0.535, -19.065085097433517
0.5650000000000001, 0.855, 0.335, -19.065085097433517
0.07500000000000001, 0.20500000000000002, 0.445, -19.065085097433517
0.115, 0.025, 0.535, -19.043671604394863
0.515, 0.715, 0.405, -19.065085097433517
0.755, 0.095, 0.41500000000000004, -19.065070391871526
0.5650000000000001, 0.845, 0.41500000000000004, -19.065085097433517
0.535, 0.9450000000000001, 0.295, -19.065085097433517
0.715, 0.845, 0.35500000000000004, -19.065085097433517
0.675, 0.125, 0.765, -19.065084642586896
0.395, 0.8250000000000001, 0.35500000000000004, -19.065085097433517
0.14500000000000002, 0.065, 0.525, -19.065037354783758
0.515, 0.745, 0.295, -19.065085097433517
0.545, 0.8150000000000001, 0.425, -19.065085097433517
0.455, 0.805, 0.255, -19.065085097433517
0.445, 0.445, 0.735, -19.065085097433517
0.985, 0.8350000000000001, 0.495, -19.065085097433517
0.045, 0.085, 0.335, -19.065084544331693
0.47500000000000003, 0.795, 0.265, -19.065085097433517
0.525, 0.765, 0.28500000000000003, -19.065085097433517
0.034999999999999996, 0.625, 0.6950000000000001, -19.065085097433517
0.605, 0.085, 0.675, -19.06500373217518
0.085, 0.41500000000000004, 0.085, -19.063906458763256
0.375, 0.10500000000000001, 0.605, -19.06508281831917
0.605, 0.034999999999999996, 0.395, -18.99378628484399
0.785, 0.885, 0.435, -19.065085097433517
0.795, 0.975, 0.725, -19.065085097433517
0.805, 0.865, 0.5750000000000001, -19.065085097433517
0.845, 0.935, 0.645, -19.065085097433517
0.135, 0.5750000000000001, 0.315, -19.065085097433517
0.115, 0.9550000000000001, 0.525, -19.065085097433517
0.865, 0.495, 0.675, -19.065085097433517
0.17500000000000002, 0.295, 0.5650000000000001, -19.065085097433517
0.765, 0.025, 0.735, -18.97023363671278
0.034999999999999996, 0.665, 0.615, -19.065085097433517
0.034999999999999996, 0.985, 0.555, -19.065085097433517
0.23500000000000001, 0.625, 0.745, -19.065085097433517
0.805, 0.865, 0.715, -19.065085097433517
0.065, 0.405, 0.155, -19.065085094946717
0.155, 0.245, 0.625, -19.065085097433517
0.745, 0.895, 0.555, -19.065085097433517
0.385, 0.905, 0.35500000000000004, -19.065085097433517
0.465, 0.775, 0.545, -19.065085097433517
0.775, 0.875, 0.495, -19.065085097433517
0.915, 0.965, 0.805, -19.065085097433517
0.425, 0.455, 0.655, -19.065085097433517
0.125, 0.915, 0.715, -19.065085097433517
0.735, 0.935, 0.525, -19.065085097433517
0.6950000000000001, 0.785, 0.525, -19.065085097433517
0.525, 0.155, 0.715, -19.065085091087607
0.095, 0.195, 0.515, -19.065085097433517
0.885, 0.915, 0.745, -19.065085097433517
0.8250000000000001, 0.495, 0.595, -19.065085097433517
0.6950000000000001, 0.805, 0.535, -19.065085097433517
0.755, 0.8350000000000001, 0.465, -19.065085097433517
0.17500000000000002, 0.655, 0.275, -19.06508509743351
0.915, 0.5750000000000001, 0.665, -19.065085097433517
0.985, 0.8350000000000001, 0.555, -19.065085097433517
0.07500000000000001, 0.17500000000000002, 0.545, -19.065085097433506
0.8150000000000001, 0.995, 0.625, -19.065085097433517
0.41500000000000004, 0.8250000000000001, 0.545, -19.065085097433517
0.085, 0.555, 0.215, -19.065085097433425
0.395, 0.10500000000000001, 0.675, -19.06508371546012
0.895, 0.9450000000000001, 0.615, -19.065085097433517
0.115, 0.034999999999999996, 0.495, -19.059855993122746
0.9450000000000001, 0.915, 0.5650000000000001, -19.065085097433517
0.8150000000000001, 0.8150000000000001, 0.785, -19.065085097433517
0.23500000000000001, 0.34500000000000003, 0.615, -19.065085097433517
0.034999999999999996, 0.185, 0.595, -19.065085097433517
0.975, 0.855, 0.595, -19.065085097433517
0.515, 0.845, 0.375, -19.065085097433517
0.505, 0.10500000000000001, 0.735, -19.06508262215755
0.535, 0.005, 0.225, -17.715465968117474
0.005, 0.055, 0.8350000000000001, -19.065070871648082
0.025, 0.725, 0.635, -19.065085097433517
0.855, 0.14500000000000002, 0.425, -19.06508509213428
0.555, 0.985, 0.265, -19.065085097433517
0.425, 0.915, 0.41500000000000004, -19.065085097433517
0.125, 0.625, 0.655, -19.065085097433517
0.925, 0.965, 0.7050000000000001, -19.065085097433517
0.875, 0.015, 0.6950000000000001, -18.79063212817347
0.055, 0.645, 0.585, -19.065085097433517
0.305, 0.755, 0.795, -19.065085097433517
0.065, 0.935, 0.655, -19.065085097433517
0.655, 0.865, 0.315, -19.065085097433517
0.07500000000000001, 0.015, 0.845, -19.02373729228911
0.085, 0.535, 0.195, -19.065085097428792
0.545, 0.005, 0.225, -17.702201466918403
0.41500000000000004, 0.8150000000000001, 0.525, -19.065085097433517
0.505, 0.975, 0.315, -19.065085097433517
0.395, 0.855, 0.23500000000000001, -19.06508509743349
0.20500000000000002, 0.325, 0.5750000000000001, -19.065085097433517
0.265, 0.055, 0.545, -19.064152225200964
0.10500000000000001, 0.35500000000000004, 0.665, -19.065085097433517
0.07500000000000001, 0.885, 0.505, -19.065085097433517
0.665, 0.115, 0.735, -19.065083297706515
0.045, 0.895, 0.525, -19.065085097433517
0.395, 0.675, 0.555, -19.065085097433517
0.195, 0.17500000000000002, 0.425, -19.0650850973091
0.995, 0.215, 0.505, -19.065085097433343
0.845, 0.775, 0.895, -19.065085097433517
0.555, 0.795, 0.34500000000000003, -19.065085097433517
0.14500000000000002, 0.465, 0.165, -19.065085030938544
0.555, 0.015, 0.295, -18.277662650299906
0.785, 0.9550000000000001, 0.595, -19.065085097433517
0.025, 0.885, 0.665, -19.065085097433517
0.935, 0.865, 0.595, -19.065085097433517
0.515, 0.8250000000000001, 0.395, -19.065085097433517
0.785, 0.015, 0.675, -18.798666978204047
0.245, 0.625, 0.715, -19.065085097433517
0.41500000000000004, 0.845, 0.385, -19.065085097433517
0.095, 0.6950000000000001, 0.655, -19.065085097433517
0.995, 0.055, 0.855, -19.062286451153376
0.185, 0.125, 0.505, -19.065085086112518
0.455, 0.805, 0.265, -19.065085097433517
0.005, 0.7050000000000001, 0.605, -19.065085097433517
0.535, 0.855, 0.335, -19.065085097433517
0.20500000000000002, 0.20500000000000002, 0.435, -19.06508509742956
0.085, 0.635, 0.625, -19.065085097433517
0.775, 0.07500000000000001, 0.425, -19.064861537530888
0.485, 0.8350000000000001, 0.385, -19.065085097433517
0.125, 0.485, 0.195, -19.065085097133068
0.5650000000000001, 0.085, 0.665, -19.065010644568893
0.005, 0.665, 0.555, -19.065085097433517
0.185, 0.135, 0.365, -19.06508502691814
0.685, 0.8350000000000001, 0.385, -19.065085097433517
0.885, 0.965, 0.685, -19.065085097433517
0.435, 0.775, 0.545, -19.065085097433517
0.395, 0.915, 0.35500000000000004, -19.065085097433517
0.965, 0.615, 0.35500000000000004, -19.065085097433517
0.965, 0.225, 0.5750000000000001, -19.065085097433226
0.505, 0.005, 0.23500000000000001, -17.84253843576373
0.455, 0.8250000000000001, 0.265, -19.065085097433517
0.8250000000000001, 0.985, 0.665, -19.065085097433517
0.065, 0.615, 0.265, -19.065085097433517
0.385, 0.9550000000000001, 0.245, -19.065085097433503
0.125, 0.005, 0.625, -18.89633326322009
0.305, 0.305, 0.6950000000000001, -19.065085097433517
0.995, 0.665, 0.5650000000000001, -19.065085097433517
0.065, 0.17500000000000002, 0.525, -19.06508509743351
0.095, 0.115, 0.605, -19.06508509647953
0.055, 0.23500000000000001, 0.535, -19.065085097433517
0.28500000000000003, 0.725, 0.655, -19.065085097433517
0.885, 0.025, 0.665, -18.942392331583825
0.985, 0.935, 0.535, -19.065085097433517
0.065, 0.625, 0.585, -19.065085097433517
0.865, 0.495, 0.665, -19.065085097433517
0.23500000000000001, 0.025, 0.545, -19.02280719811144
0.23500000000000001, 0.725, 0.685, -19.065085097433517
0.17500000000000002, 0.245, 0.625, -19.065085097433517
0.865, 0.935, 0.605, -19.065085097433517
0.135, 0.5650000000000001, 0.295, -19.065085097433517
0.605, 0.965, 0.315, -19.065085097433517
0.195, 0.17500000000000002, 0.435, -19.0650850973446
0.015, 0.5750000000000001, 0.385, -19.065085097433517
0.395, 0.885, 0.395, -19.065085097433517
0.425, 0.8350000000000001, 0.385, -19.065085097433517
0.47500000000000003, 0.735, 0.435, -19.065085097433517
0.965, 0.805, 0.545, -19.065085097433517
0.435, 0.445, 0.745, -19.065085097433517
0.995, 0.885, 0.715, -19.065085097433517
0.005, 0.055, 0.855, -19.06507124670604
0.795, 0.785, 0.865, -19.065085097433517
0.195, 0.305, 0.655, -19.065085097433517
0.325, 0.34500000000000003, 0.645, -19.065085097433517
0.625, 0.025, 0.385, -18.840740747918833
0.195, 0.185, 0.375, -19.06508509716455
0.225, 0.185, 0.405, -19.06508509713685
0.795, 0.975, 0.755, -19.065085097433517
0.805, 0.015, 0.785, -18.859991837423614
0.375, 0.975, 0.545, -19.065085097433517
0.155, 0.47500000000000003, 0.23500000000000001, -19.06508509742765
0.645, 0.025, 0.405, -18.852258156746977
0.35500000000000004, 0.905, 0.325, -19.065085097433517
0.14500000000000002, 0.685, 0.645, -19.065085097433517
0.025, 0.20500000000000002, 0.595, -19.065085097433517
0.465, 0.8250000000000001, 0.275, -19.065085097433517
0.045, 0.005, 0.855, -18.955613565729397
0.315, 0.305, 0.6950000000000001, -19.065085097433517
0.9550000000000001, 0.005, 0.795, -18.8106949316812
0.17500000000000002, 0.215, 0.465, -19.065085097433453
0.41500000000000004, 0.865, 0.305, -19.065085097433517
0.9550000000000001, 0.905, 0.555, -19.065085097433517
0.875, 0.025, 0.675, -18.94534956566566
0.10500000000000001, 0.675, 0.655, -19.065085097433517
0.275, 0.335, 0.655, -19.065085097433517
0.765, 0.045, 0.41500000000000004, -19.050593689056953
0.995, 0.23500000000000001, 0.585, -19.065085097433457
0.625, 0.985, 0.455, -19.065085097433517
0.8150000000000001, 0.805, 0.775, -19.065085097433517
0.405, 0.985, 0.295, -19.065085097433517
0.135, 0.375, 0.605, -19.065085097433517
0.845, 0.985, 0.6950000000000001, -19.065085097433517
0.07500000000000001, 0.405, 0.125, -19.065083578938285
0.055, 0.975, 0.755, -19.065085097433517
0.07500000000000001, 0.335, 0.625, -19.065085097433517
0.07500000000000001, 0.635, 0.195, -19.065085097432817
0.735, 0.895, 0.535, -19.065085097433517
0.935, 0.165, 0.385, -19.065085097392892
0.005, 0.995, 0.555, -19.065085097433517
0.095, 0.07500000000000001, 0.605, -19.065083159197307
0.41500000000000004, 0.975, 0.305, -19.065085097433517
0.125, 0.935, 0.755, -19.065085097433517
0.005, 0.7050000000000001, 0.41500000000000004, -19.065085097433517
0.085, 0.07500000000000001, 0.555, -19.065083015983
0.125, 0.375, 0.635, -19.065085097433517
0.385, 0.065, 0.675, -19.06480100128511
0.9450000000000001, 0.17500000000000002, 0.34500000000000003, -19.0650850974307
0.275, 0.725, 0.8350000000000001, -19.065085097433517
0.5650000000000001, 0.015, 0.275, -18.2166928805645
0.045, 0.155, 0.615, -19.06508509743348
0.17500000000000002, 0.325, 0.5750000000000001, -19.065085097433517
0.545, 0.015, 0.295, -18.2788364686023
0.375, 0.915, 0.34500000000000003, -19.065085097433517
0.375, 0.885, 0.225, -19.065085097433403
0.185, 0.025, 0.495, -19.025573277852033
0.245, 0.41500000000000004, 0.665, -19.065085097433517
0.055, 0.975, 0.495, -19.065085097433517
0.23500000000000001, 0.605, 0.745, -19.065085097433517
0.005, 0.655, 0.535, -19.065085097433517
0.465, 0.14500000000000002, 0.745, -19.0650850899169
0.605, 0.9550000000000001, 0.315, -19.065085097433517
0.055, 0.975, 0.765, -19.065085097433517
0.255, 0.295, 0.495, -19.065085097433517
0.725, 0.795, 0.555, -19.065085097433517
0.9550000000000001, 0.9550000000000001, 0.665, -19.065085097433517
0.295, 0.295, 0.7050000000000001, -19.065085097433517
0.485, 0.155, 0.745, -19.06508509475904
0.765, 0.785, 0.505, -19.065085097433517
0.025, 0.995, 0.765, -19.065085097433517
0.995, 0.735, 0.625, -19.065085097433517
0.155, 0.615, 0.275, -19.065085097433514
0.495, 0.845, 0.41500000000000004, -19.065085097433517
0.625, 0.005, 0.395, -18.45832217396729
0.47500000000000003, 0.755, 0.445, -19.065085097433517
0.085, 0.095, 0.375, -19.065084789417625
0.595, 0.055, 0.435, -19.058786363416885
0.034999999999999996, 0.975, 0.525, -19.065085097433517
0.755, 0.925, 0.535, -19.065085097433517
0.185, 0.595, 0.7050000000000001, -19.065085097433517
0.185, 0.665, 0.625, -19.065085097433517
0.17500000000000002, 0.525, 0.315, -19.065085097433517
0.095, 0.975, 0.635, -19.065085097433517
0.125, 0.185, 0.545, -19.06508509743349
0.025, 0.985, 0.545, -19.065085097433517
0.025, 0.975, 0.535, -19.065085097433517
0.935, 0.895, 0.5650000000000001, -19.065085097433517
0.085, 0.225, 0.435, -19.065085097433517
0.875, 0.015, 0.685, -18.783713210110495
0.585, 0.085, 0.6950000000000001, -19.065017390039017
0.325, 0.335, 0.645, -19.065085097433517
0.015, 0.17500000000000002, 0.275, -19.06508509743351
0.28500000000000003, 0.295, 0.645, -19.065085097433517
0.045, 0.215, 0.20500000000000002, -19.06508509742914
0.755, 0.9450000000000001, 0.585, -19.065085097433517
0.525, 0.665, 0.365, -19.065085097433517
0.135, 0.655, 0.305, -19.065085097433517
0.065, 0.07500000000000001, 0.545, -19.065083691805413
0.775, 0.775, 0.485, -19.065085097433517
0.8350000000000001, 0.965, 0.6950000000000001, -19.065085097433517
0.9550000000000001, 0.9450000000000001, 0.755, -19.065085097433517
0.8250000000000001, 0.8150000000000001, 0.8150000000000001, -19.065085097433517
0.265, 0.335, 0.655, -19.065085097433517
0.07500000000000001, 0.195, 0.525, -19.065085097433517
0.14500000000000002, 0.095, 0.455, -19.065084353252757
0.095, 0.065, 0.545, -19.06506793768068
0.315, 0.055, 0.515, -19.063215914946838
0.245, 0.6950000000000001, 0.665, -19.065085097433517
0.505, 0.995, 0.225, -19.065085097433517
0.115, 0.5650000000000001, 0.215, -19.06508509743131
0.985, 0.895, 0.715, -19.065085097433517
0.23500000000000001, 0.305, 0.495, -19.065085097433517
0.805, 0.805, 0.805, -19.065085097433517
0.10500000000000001, 0.6950000000000001, 0.7050000000000001, -19.065085097433517
0.055, 0.165, 0.485, -19.065085097433485
0.985, 0.685, 0.5650000000000001, -19.065085097433517
0.385, 0.865, 0.35500000000000004, -19.065085097433517
0.875, 0.925, 0.905, -19.065085097433517
0.595, 0.095, 0.6950000000000001, -19.06506450226109
0.765, 0.9550000000000001, 0.605, -19.065085097433517
0.985, 0.8250000000000001, 0.555, -19.065085097433517
0.20500000000000002, 0.335, 0.635, -19.065085097433517
0.155, 0.9550000000000001, 0.595, -19.065085097433517
0.085, 0.34500000000000003, 0.155, -19.065085059136656
0.995, 0.9450000000000001, 0.545, -19.065085097433517
0.625, 0.07500000000000001, 0.745, -19.064877447526825
0.045, 0.965, 0.755, -19.065085097433517
0.41500000000000004, 0.885, 0.485, -19.065085097433517
0.775, 0.855, 0.455, -19.065085097433517
0.785, 0.8250000000000001, 0.875, -19.065085097433517
0.5650000000000001, 0.755, 0.615, -19.065085097433517
0.665, 0.015, 0.335, -18.37728805744535
0.265, 0.065, 0.535, -19.064832828429186
0.215, 0.325, 0.625, -19.065085097433517
0.625, 0.975, 0.445, -19.065085097433517
0.855, 0.905, 0.9450000000000001, -19.065085097433517
0.725, 0.795, 0.525, -19.065085097433517
0.385, 0.115, 0.6950000000000001, -19.065084847999096
0.095, 0.985, 0.585, -19.065085097433517
0.725, 0.8150000000000001, 0.465, -19.065085097433517
0.775, 0.845, 0.505, -19.065085097433517
0.245, 0.045, 0.595, -19.06277836292732
0.305, 0.905, 0.305, -19.065085097433517
0.9550000000000001, 0.975, 0.655, -19.065085097433517
0.645, 0.9450000000000001, 0.325, -19.065085097433517
0.115, 0.365, 0.595, -19.065085097433517
0.015, 0.975, 0.515, -19.065085097433517
0.14500000000000002, 0.125, 0.34500000000000003, -19.06508500814774
0.015, 0.655, 0.515, -19.065085097433517
0.395, 0.725, 0.5650000000000001, -19.065085097433517
0.525, 0.785, 0.585, -19.065085097433517
0.915, 0.585, 0.645, -19.065085097433517
0.845, 0.935, 0.775, -19.065085097433517
0.055, 0.095, 0.375, -19.065085012111336
0.425, 0.855, 0.405, -19.065085097433517
0.525, 0.795, 0.555, -19.065085097433517
0.115, 0.635, 0.635, -19.065085097433517
0.745, 0.865, 0.8150000000000001, -19.065085097433517
0.125, 0.935, 0.745, -19.065085097433517
0.034999999999999996, 0.085, 0.465, -19.06508496739772
0.005, 0.034999999999999996, 0.47500000000000003, -19.06345633367866
0.255, 0.365, 0.635, -19.065085097433517
0.375, 0.915, 0.215, -19.065085097433293
0.255, 0.735, 0.645, -19.065085097433517
0.085, 0.665, 0.585, -19.065085097433517
0.005, 0.985, 0.545, -19.065085097433517
0.985, 0.925, 0.535, -19.065085097433517
0.885, 0.545, 0.655, -19.065085097433517
0.795, 0.795, 0.895, -19.065085097433517
0.985, 0.034999999999999996, 0.865, -19.03568688292265
0.185, 0.605, 0.275, -19.065085097433496
0.515, 0.095, 0.6950000000000001, -19.065071793554736
0.095, 0.9550000000000001, 0.725, -19.065085097433517
0.785, 0.025, 0.755, -18.972985964579102
0.065, 0.9550000000000001, 0.685, -19.065085097433517
0.505, 0.805, 0.34500000000000003, -19.065085097433517
0.14500000000000002, 0.405, 0.14500000000000002, -19.065083908562507
0.755, 0.875, 0.485, -19.065085097433517
0.595, 0.095, 0.665, -19.06506046423087
0.545, 0.015, 0.225, -18.044642453879323
0.435, 0.875, 0.425, -19.065085097433517
0.185, 0.7050000000000001, 0.745, -19.065085097433517
0.515, 0.795, 0.595, -19.065085097433517
0.135, 0.9450000000000001, 0.765, -19.065085097433517
0.165, 0.10500000000000001, 0.41500000000000004, -19.065084533086743
0.045, 0.20500000000000002, 0.255, -19.065085097433457
0.755, 0.775, 0.515, -19.065085097433517
0.07500000000000001, 0.015, 0.775, -19.01907354522458
0.295, 0.055, 0.545, -19.063837742227633
0.115, 0.085, 0.395, -19.065081682194286
0.055, 0.645, 0.645, -19.065085097433517
0.975, 0.595, 0.275, -19.065085097433517
0.225, 0.335, 0.555, -19.065085097433517
0.885, 0.895, 0.8150000000000001, -19.065085097433517
0.965, 0.715, 0.595, -19.065085097433517
0.015, 0.915, 0.755, -19.065085097433517
0.045, 0.995, 0.605, -19.065085097433517
0.805, 0.015, 0.665, -18.786036630417748
0.015, 0.585, 0.385, -19.065085097433517
0.375, 0.895, 0.395, -19.065085097433517
0.115, 0.14500000000000002, 0.47500000000000003, -19.065085097384816
0.555, 0.025, 0.275, -18.77056626979176
0.225, 0.715, 0.745, -19.065085097433517
0.385, 0.965, 0.385, -19.065085097433517
0.8150000000000001, 0.8150000000000001, 0.925, -19.065085097433517
0.135, 0.665, 0.645, -19.065085097433517
0.805, 0.895, 0.545, -19.065085097433517
0.115, 0.6950000000000001, 0.605, -19.065085097433517
0.015, 0.655, 0.545, -19.065085097433517
0.034999999999999996, 0.985, 0.535, -19.065085097433517
0.255, 0.305, 0.635, -19.065085097433517
0.915, 0.17500000000000002, 0.335, -19.065085097429904
0.135, 0.885, 0.665, -19.065085097433517
0.265, 0.635, 0.765, -19.065085097433517
0.535, 0.065, 0.6950000000000001, -19.064439450994172
0.045, 0.7050000000000001, 0.635, -19.065085097433517
0.505, 0.985, 0.245, -19.065085097433517
0.755, 0.885, 0.765, -19.065085097433517
0.185, 0.025, 0.435, -19.012018937149733
0.115, 0.675, 0.625, -19.065085097433517
0.425, 0.845, 0.395, -19.065085097433517
0.28500000000000003, 0.745, 0.8250000000000001, -19.065085097433517
0.455, 0.8350000000000001, 0.295, -19.065085097433517
0.025, 0.135, 0.275, -19.06508509740139
0.095, 0.665, 0.655, -19.065085097433517
0.985, 0.9550000000000001, 0.605, -19.065085097433517
0.735, 0.805, 0.445, -19.065085097433517
0.225, 0.6950000000000001, 0.675, -19.065085097433517
0.005, 0.07500000000000001, 0.485, -19.065084715773285
0.615, 0.085, 0.675, -19.065001253648262
0.265, 0.295, 0.655, -19.065085097433517
0.23500000000000001, 0.305, 0.595, -19.065085097433517
0.095, 0.095, 0.515, -19.065085010019864
0.115, 0.275, 0.605, -19.065085097433517
0.805, 0.8150000000000001, 0.5650000000000001, -19.065085097433517
0.045, 0.935, 0.725, -19.065085097433517
0.635, 0.045, 0.755, -19.05719928190207
0.805, 0.14500000000000002, 0.425, -19.065085087155637
0.14500000000000002, 0.675, 0.635, -19.065085097433517
0.975, 0.5750000000000001, 0.245, -19.065085097433517
0.085, 0.905, 0.515, -19.065085097433517
0.505, 0.995, 0.245, -19.065085097433517
0.115, 0.47500000000000003, 0.195, -19.06508509727434
0.23500000000000001, 0.7050000000000001, 0.685, -19.065085097433517
0.065, 0.675, 0.215, -19.065085097433514
0.765, 0.9450000000000001, 0.535, -19.065085097433517
0.23500000000000001, 0.625, 0.755, -19.065085097433517
0.065, 0.195, 0.515, -19.065085097433517
0.165, 0.085, 0.445, -19.065078405889018
0.555, 0.025, 0.34500000000000003, -18.809957823616813
0.095, 0.185, 0.515, -19.065085097433506
0.195, 0.185, 0.435, -19.065085097407735
0.785, 0.975, 0.725, -19.065085097433517
0.725, 0.895, 0.515, -19.065085097433517
0.155, 0.225, 0.545, -19.065085097433517
0.9550000000000001, 0.965, 0.7050000000000001, -19.065085097433517
0.845, 0.905, 0.775, -19.065085097433517
0.155, 0.065, 0.385, -19.064867034590733
0.10500000000000001, 0.23500000000000001, 0.525, -19.065085097433517
0.17500000000000002, 0.645, 0.645, -19.065085097433517
0.6950000000000001, 0.845, 0.375, -19.065085097433517
0.765, 0.065, 0.41500000000000004, -19.06417878638912
0.595, 0.995, 0.325, -19.065085097433517
0.055, 0.215, 0.23500000000000001, -19.065085097432696
0.085, 0.655, 0.625, -19.065085097433517
0.875, 0.905, 0.905, -19.065085097433517
0.135, 0.515, 0.365, -19.065085097433517
0.445, 0.435, 0.755, -19.065085097433517
0.845, 0.975, 0.635, -19.065085097433517
0.8250000000000001, 0.8150000000000001, 0.795, -19.065085097433517
0.685, 0.905, 0.5650000000000001, -19.065085097433517
0.085, 0.615, 0.225, -19.065085097433506
0.655, 0.005, 0.405, -18.464818074313825
0.385, 0.125, 0.6950000000000001, -19.06508503459533
0.055, 0.095, 0.365, -19.06508500101104
0.9550000000000001, 0.895, 0.555, -19.065085097433517
